CAD_U|CASLC|AIRPMGR|AIQ|20150103155209|A-22B|||//3/1/2015 1:00:02 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,ECMC|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:53:44 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,ECMC|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:53:45 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,ECMC|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:53:51 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,ECMC|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:54:27 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,ECMC|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:54:28 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,ECMC|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:54:28 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,ECMC|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:54:28 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,ECMC|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:54:28 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,ECMC|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:54:28 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,ECMC|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:54:34 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,ECMC|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:54:34 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,ECMC|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:54:34 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,ECMC|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:54:34 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,ECMC|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:54:34 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,ECMC|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:54:34 AM
CAD_E|CASLC15002945|CASLU2015002061|CUESTA|20150301103916|MTCH|MED, T/C HWY-HIGH SPEED|-120.621168|35.317022|CUESTA GRADE NB(BASE) @ =L(35.317022|| | |633_B_5/633_B_5||-120.621324|35.317057|E21|Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:55:03 AM
CAD_E|CASLC15002945|CASLU2015002061|CUESTA|20150301103916|MTCH|MED, T/C HWY-HIGH SPEED|-120.621168|35.317022|CUESTA GRADE NB(BASE) @ =L(35.317022|| | |633_B_5/633_B_5||-120.621324|35.317057|E21|Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:55:03 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,ECMC|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:55:10 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,ECMC|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:55:10 AM
CAD_U|CACMC|ECMC|DSP|20150301105313|A-5B|15002947|MED|CASLU2015002063//3/1/2015 10:55:19 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,ECMC|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:55:20 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,ECMC|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:55:29 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,ECMC,E5189|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:55:55 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,ECMC,E5189|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:55:55 AM
CAD_U|CACMC|E5189|ENR|20150301105555|A-5B|15002947|MED|CASLU2015002063//3/1/2015 10:55:55 AM
CAD_U|CACMC|E5189|ENR|20150301105555|A-5B|15002947|MED|CASLU2015002063//3/1/2015 10:55:55 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,E5189|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:56:00 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,E5189|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:56:00 AM
CAD_U|CACMC|ECMC|AIQ|20150301105600|A-5B|||//3/1/2015 10:56:00 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,E5189|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:58:26 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,E5189|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 10:59:30 AM
CAD_E|CAPSM15002948|CASLU|ITC|20150301110029|OOA|OTH, ASSIST|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST|N EL CAMINO REAL S OFF RAMP|714_E_3|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:00:44 AM
CAD_E|CAPSM15002948|CASLU|ITC|20150301110029|OOA|OTH, ASSIST|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST|N EL CAMINO REAL S OFF RAMP|714_E_3|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:00:44 AM
CAD_E|CAPSM15002948|CASLU|ITC|20150301110029|OOA|OTH, ASSIST|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST|N EL CAMINO REAL S OFF RAMP|714_E_3|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:00:46 AM
CAD_E|CAPSM15002948|CASLU|ITC|20150301110029|OOA|OTH, ASSIST|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST|N EL CAMINO REAL S OFF RAMP|714_E_3|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:00:46 AM
CAD_E|CAPSM15002948|CASLU|ITC|20150301110029|OOA|OTH, ASSIST|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST|N EL CAMINO REAL S OFF RAMP|714_E_3|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:00:49 AM
CAD_E|CAPSM15002948|CASLU|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:00:53 AM
CAD_E|CAPSM15002948|CASLU|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:00:54 AM
CAD_E|CAPSM15002948|CASLU|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:00:58 AM
CAD_E|CAPSM15002948|CASLU|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:01:02 AM
CAD_E|CAPSM15002948|CASLU|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:01:06 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:01:10 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:01:10 AM
CAD_U|CAPSM|E64|DSP|20150301110110|A-32M|15002948|MTC|CASLU2015002064//3/1/2015 11:01:10 AM
CAD_U|CAFIV|EFIV2|DSP|20150301110110|E-6D|15002948|MTC|CASLU2015002064//3/1/2015 11:01:10 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:01:14 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:01:24 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:01:27 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,E5189|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 11:01:34 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,E5189|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 11:01:44 AM
CAD_U|CASLU|E3462|ONS|20150301110144|A-36B|15002947|MED|CASLU2015002063//3/1/2015 11:01:44 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,E5189|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 11:01:45 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,E5189|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 11:01:53 AM
CAD_U|CACMC|E5189|ONS|20150301110153|A-5B|15002947|MED|CASLU2015002063//3/1/2015 11:01:53 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462,E5189|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 11:01:55 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:02:06 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:02:06 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:02:33 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:02:33 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:02:42 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:02:42 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:02:42 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:02:43 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:02:43 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:02:43 AM
CAD_E|CASLC15002947|CASLU2015002063|EMS3CDF/|20150301105214|MED|MEDICAL AID CODE 3|-120.729340|35.330530|EL CHORRO REGIONAL PARK @ =L(35.330530|| | |633_B_5/633_B_5||-120.729127|35.330288|E3462|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 11:02:58 AM
CAD_U|CACMC|E5189|OFF//3/1/2015 11:02:58 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:03:14 AM
CAD_U|CAPSM|E64|DSP|20150301110110|A-32M|15002948|MTC|CASLU2015002064//3/1/2015 11:03:14 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:03:14 AM
CAD_U|CAFIV|EFIV2|DSP|20150301110110|E-6D|15002948|MTC|CASLU2015002064//3/1/2015 11:03:14 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:03:15 AM
CAD_U|CAPSM|E64|ENR|20150301110315|A-32M|15002948|MTC|CASLU2015002064//3/1/2015 11:03:15 AM
CAD_U|CAPSM|E64|ENR|20150301110315|A-32M|15002948|MTC|CASLU2015002064//3/1/2015 11:03:15 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:03:17 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:03:17 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:03:17 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:03:17 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:03:17 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:03:17 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:04:34 AM
CAD_E|CAPSM15002948|CASLU2015002064|ITC|20150301110029|MTC|MED, TRAFFIC COLLISION|-120.621823|35.135643|611 FIVE CITIES DR |PB|900 BLK N 4TH ST| N EL CAMINO REAL S OFF RAMP|714_E_3||||E64,EFIV2|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 11:04:34 AM
